======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.180000E+05  0.000000E+00
   1   1  42 100****  0.190000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.180000E+05  0.000000E+00
   1   1  42 100****  0.190000E+05  0.000000E+00
   1   1  42 100****  0.200000E+05  0.000000E+00
   1   1  42 100****  0.220000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.180000E+05  0.000000E+00
   1   1  42 100****  0.190000E+05  0.000000E+00
   1   1  42 100****  0.200000E+05  0.000000E+00
   1   1  42 100****  0.220000E+05  0.000000E+00
   1   1  42 100****  0.240000E+05  0.000000E+00
   1   1  42 100****  0.260000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.180000E+05  0.000000E+00
   1   1  42 100****  0.190000E+05  0.000000E+00
   1   1  42 100****  0.200000E+05  0.000000E+00
   1   1  42 100****  0.220000E+05  0.000000E+00
   1   1  42 100****  0.240000E+05  0.164826E-09
   1   1  42 100****  0.260000E+05  0.823841E-07
   1   1  42 100****  0.280000E+05  0.190851E-05
   1   1  42 100****  0.300000E+05  0.362463E-04
   1   1  42 100****  0.350000E+05  0.200582E-02
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.871371E-14
   1   1  42 100****  0.150000E+05  0.831672E-10
   1   1  42 100****  0.160000E+05  0.327431E-07
   1   1  42 100****  0.170000E+05  0.126516E-05
   1   1  42 100****  0.180000E+05  0.312418E-05
   1   1  42 100****  0.190000E+05  0.610246E-05
   1   1  42 100****  0.200000E+05  0.186222E-04
   1   1  42 100****  0.220000E+05  0.243121E-03
   1   1  42 100****  0.240000E+05  0.131394E-02
   1   1  42 100****  0.260000E+05  0.356912E-02
   1   1  42 100****  0.280000E+05  0.637615E-02
   1   1  42 100****  0.300000E+05  0.937987E-02
   1   1  42 100****  0.350000E+05  0.131116E-01
   1   1  42 100****  0.400000E+05  0.107803E-01
   1   1  42 100****  0.450000E+05  0.806153E-02
   1   1  42 100****  0.500000E+05  0.675835E-02
   1   1  42 100****  0.550000E+05  0.714016E-02
   1   1  42 100****  0.600000E+05  0.917381E-02
   1   1  42 100****  0.650000E+05  0.121578E-01
   1   1  42 100****  0.700000E+05  0.151153E-01
   1   1  42 100****  0.750000E+05  0.177849E-01
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.526564E-14
   1   1  42 100****  0.800000E+04  0.256571E-10
   1   1  42 100****  0.900000E+04  0.674644E-09
   1   1  42 100****  0.100000E+05  0.231317E-07
   1   1  42 100****  0.110000E+05  0.451421E-06
   1   1  42 100****  0.120000E+05  0.415255E-05
   1   1  42 100****  0.130000E+05  0.231619E-04
   1   1  42 100****  0.140000E+05  0.104976E-03
   1   1  42 100****  0.150000E+05  0.388835E-03
   1   1  42 100****  0.160000E+05  0.137528E-02
   1   1  42 100****  0.170000E+05  0.301235E-02
   1   1  42 100****  0.180000E+05  0.488704E-02
   1   1  42 100****  0.190000E+05  0.534376E-02
   1   1  42 100****  0.200000E+05  0.687060E-02
   1   1  42 100****  0.220000E+05  0.993056E-02
   1   1  42 100****  0.240000E+05  0.118361E-01
   1   1  42 100****  0.260000E+05  0.122548E-01
   1   1  42 100****  0.280000E+05  0.117818E-01
   1   1  42 100****  0.300000E+05  0.106253E-01
   1   1  42 100****  0.350000E+05  0.759569E-02
   1   1  42 100****  0.400000E+05  0.560554E-02
   1   1  42 100****  0.450000E+05  0.621248E-02
   1   1  42 100****  0.500000E+05  0.813085E-02
   1   1  42 100****  0.550000E+05  0.101200E-01
   1   1  42 100****  0.600000E+05  0.123844E-01
   1   1  42 100****  0.650000E+05  0.147139E-01
   1   1  42 100****  0.700000E+05  0.168532E-01
   1   1  42 100****  0.750000E+05  0.186817E-01
   1   1  42 100****  0.800000E+05  0.202602E-01
   1   1  42 100****  0.900000E+05  0.228542E-01
   1   1  42 100****  0.100000E+06  0.244067E-01
   1   1  42 100****  0.110000E+06  0.252688E-01
   1   1  42 100****  0.120000E+06  0.254831E-01
   1   1  42 100****  0.130000E+06  0.252924E-01
   1   1  42 100****  0.140000E+06  0.250477E-01
   1   1  42 100****  0.100000E+04  0.241149E-16
   1   1  42 100****  0.200000E+04  0.271292E-12
   1   1  42 100****  0.300000E+04  0.201961E-09
   1   1  42 100****  0.400000E+04  0.111035E-07
   1   1  42 100****  0.500000E+04  0.187854E-06
   1   1  42 100****  0.600000E+04  0.137979E-05
   1   1  42 100****  0.700000E+04  0.618691E-05
   1   1  42 100****  0.800000E+04  0.237189E-04
   1   1  42 100****  0.900000E+04  0.796630E-04
   1   1  42 100****  0.100000E+05  0.225134E-03
   1   1  42 100****  0.110000E+05  0.520944E-03
   1   1  42 100****  0.120000E+05  0.101101E-02
   1   1  42 100****  0.130000E+05  0.173536E-02
   1   1  42 100****  0.140000E+05  0.272065E-02
   1   1  42 100****  0.150000E+05  0.438411E-02
   1   1  42 100****  0.160000E+05  0.766234E-02
   1   1  42 100****  0.170000E+05  0.912083E-02
   1   1  42 100****  0.180000E+05  0.882709E-02
   1   1  42 100****  0.190000E+05  0.580685E-02
   1   1  42 100****  0.200000E+05  0.516762E-02
   1   1  42 100****  0.220000E+05  0.412465E-02
   1   1  42 100****  0.240000E+05  0.336653E-02
   1   1  42 100****  0.260000E+05  0.264662E-02
   1   1  42 100****  0.280000E+05  0.217114E-02
   1   1  42 100****  0.300000E+05  0.195056E-02
   1   1  42 100****  0.350000E+05  0.298654E-02
   1   1  42 100****  0.400000E+05  0.501899E-02
   1   1  42 100****  0.450000E+05  0.648796E-02
   1   1  42 100****  0.500000E+05  0.812938E-02
   1   1  42 100****  0.550000E+05  0.101612E-01
   1   1  42 100****  0.600000E+05  0.124056E-01
   1   1  42 100****  0.650000E+05  0.144292E-01
   1   1  42 100****  0.700000E+05  0.161840E-01
   1   1  42 100****  0.750000E+05  0.177548E-01
   1   1  42 100****  0.800000E+05  0.187454E-01
   1   1  42 100****  0.900000E+05  0.207442E-01
   1   1  42 100****  0.100000E+06  0.216325E-01
   1   1  42 100****  0.110000E+06  0.218763E-01
   1   1  42 100****  0.120000E+06  0.216962E-01
   1   1  42 100****  0.130000E+06  0.209710E-01
   1   1  42 100****  0.140000E+06  0.204561E-01
   1   1  42 100****  0.150000E+06  0.198989E-01
   1   1  42 100****  0.160000E+06  0.191969E-01
   1   1  42 100****  0.180000E+06  0.181244E-01
   1   1  42 100****  0.200000E+06  0.172211E-01
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.316495E-14
   1   1  42 100****  0.160000E+05  0.134659E-11
   1   1  42 100****  0.170000E+05  0.118234E-09
   1   1  42 100****  0.180000E+05  0.360572E-08
   1   1  42 100****  0.190000E+05  0.537336E-07
   1   1  42 100****  0.200000E+05  0.489922E-06
   1   1  42 100****  0.220000E+05  0.126957E-04
   1   1  42 100****  0.240000E+05  0.100815E-03
   1   1  42 100****  0.260000E+05  0.339638E-03
   1   1  42 100****  0.280000E+05  0.703400E-03
   1   1  42 100****  0.300000E+05  0.106960E-02
   1   1  42 100****  0.350000E+05  0.163200E-02
   1   1  42 100****  0.400000E+05  0.218818E-02
   1   1  42 100****  0.450000E+05  0.308380E-02
   1   1  42 100****  0.500000E+05  0.408503E-02
   1   1  42 100****  0.550000E+05  0.514269E-02
   1   1  42 100****  0.600000E+05  0.590796E-02
   1   1  42 100****  0.650000E+05  0.668864E-02
   1   1  42 100****  0.700000E+05  0.722847E-02
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.235520E-14
   1   1  42 100****  0.150000E+05  0.268656E-13
   1   1  42 100****  0.160000E+05  0.834446E-13
   1   1  42 100****  0.170000E+05  0.100244E-11
   1   1  42 100****  0.180000E+05  0.173871E-10
   1   1  42 100****  0.190000E+05  0.158761E-09
   1   1  42 100****  0.200000E+05  0.617934E-08
   1   1  42 100****  0.220000E+05  0.380703E-06
   1   1  42 100****  0.240000E+05  0.642590E-05
   1   1  42 100****  0.260000E+05  0.446654E-04
   1   1  42 100****  0.280000E+05  0.172019E-03
   1   1  42 100****  0.300000E+05  0.456833E-03
   1   1  42 100****  0.350000E+05  0.198894E-02
   1   1  42 100****  0.400000E+05  0.421010E-02
   1   1  42 100****  0.450000E+05  0.634624E-02
   1   1  42 100****  0.500000E+05  0.817434E-02
   1   1  42 100****  0.550000E+05  0.959249E-02
   1   1  42 100****  0.600000E+05  0.108101E-01
   1   1  42 100****  0.650000E+05  0.117438E-01
   1   1  42 100****  0.700000E+05  0.124624E-01
   1   1  42 100****  0.750000E+05  0.129817E-01
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
   1   1  42 100****  0.100000E+04  0.000000E+00
   1   1  42 100****  0.200000E+04  0.000000E+00
   1   1  42 100****  0.300000E+04  0.000000E+00
   1   1  42 100****  0.400000E+04  0.000000E+00
   1   1  42 100****  0.500000E+04  0.000000E+00
   1   1  42 100****  0.600000E+04  0.000000E+00
   1   1  42 100****  0.700000E+04  0.000000E+00
   1   1  42 100****  0.800000E+04  0.000000E+00
   1   1  42 100****  0.900000E+04  0.000000E+00
   1   1  42 100****  0.100000E+05  0.000000E+00
   1   1  42 100****  0.110000E+05  0.000000E+00
   1   1  42 100****  0.120000E+05  0.000000E+00
   1   1  42 100****  0.130000E+05  0.000000E+00
   1   1  42 100****  0.140000E+05  0.000000E+00
   1   1  42 100****  0.150000E+05  0.000000E+00
   1   1  42 100****  0.160000E+05  0.000000E+00
   1   1  42 100****  0.170000E+05  0.000000E+00
