======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 22:34:12  01/06/2015    
MPI Processes:    2
 
Date: 18:31 10/06/2015
   1   1  26  588196  0.150000E+05  0.000000E+00
   1   1  26  588197  0.160000E+05  0.000000E+00
   1   1  26  588198  0.170000E+05  0.000000E+00
   1   1  26  588199  0.100000E+04  0.000000E+00
   1   1  26  588200  0.200000E+04  0.000000E+00
   1   1  26  588201  0.300000E+04  0.000000E+00
   1   1  26  588202  0.400000E+04  0.000000E+00
   1   1  26  588203  0.500000E+04  0.000000E+00
   1   1  26  588204  0.600000E+04  0.000000E+00
   1   1  26  588205  0.700000E+04  0.000000E+00
   1   1  26  588206  0.800000E+04  0.000000E+00
   1   1  26  588207  0.900000E+04  0.000000E+00
   1   1  26  588208  0.100000E+05  0.000000E+00
   1   1  26  588209  0.110000E+05  0.000000E+00
   1   1  26  588210  0.120000E+05  0.000000E+00
   1   1  26  588211  0.130000E+05  0.000000E+00
   1   1  26  588212  0.140000E+05  0.000000E+00
   1   1  26  588213  0.150000E+05  0.000000E+00
   1   1  26  588214  0.160000E+05  0.000000E+00
   1   1  26  588215  0.170000E+05  0.000000E+00
   1   1  26  588216  0.180000E+05  0.000000E+00
   1   1  26  588217  0.190000E+05  0.000000E+00
   1   1  26  588218  0.200000E+05  0.000000E+00
   1   1  26  588219  0.100000E+04  0.000000E+00
   1   1  26  588220  0.200000E+04  0.000000E+00
   1   1  26  588221  0.300000E+04  0.000000E+00
   1   1  26  588222  0.400000E+04  0.000000E+00
   1   1  26  588223  0.500000E+04  0.000000E+00
   1   1  26  588224  0.600000E+04  0.000000E+00
   1   1  26  588225  0.700000E+04  0.000000E+00
   1   1  26  588226  0.800000E+04  0.000000E+00
   1   1  26  588227  0.900000E+04  0.000000E+00
   1   1  26  588228  0.100000E+05  0.000000E+00
   1   1  26  588229  0.110000E+05  0.000000E+00
   1   1  26  588230  0.120000E+05  0.000000E+00
   1   1  26  588231  0.130000E+05  0.000000E+00
   1   1  26  588232  0.140000E+05  0.000000E+00
   1   1  26  588233  0.150000E+05  0.000000E+00
   1   1  26  588234  0.160000E+05  0.000000E+00
   1   1  26  588235  0.170000E+05  0.000000E+00
   1   1  26  588236  0.180000E+05  0.000000E+00
   1   1  26  588237  0.190000E+05  0.000000E+00
   1   1  26  588238  0.200000E+05  0.000000E+00
   1   1  26  588239  0.220000E+05  0.000000E+00
   1   1  26  588240  0.240000E+05  0.000000E+00
   1   1  26  588241  0.100000E+04  0.000000E+00
   1   1  26  588242  0.200000E+04  0.000000E+00
   1   1  26  588243  0.300000E+04  0.000000E+00
   1   1  26  588244  0.400000E+04  0.000000E+00
   1   1  26  588245  0.500000E+04  0.000000E+00
   1   1  26  588246  0.600000E+04  0.000000E+00
   1   1  26  588247  0.700000E+04  0.000000E+00
   1   1  26  588248  0.800000E+04  0.000000E+00
   1   1  26  588249  0.900000E+04  0.000000E+00
   1   1  26  588250  0.100000E+05  0.000000E+00
   1   1  26  588251  0.110000E+05  0.000000E+00
   1   1  26  588252  0.120000E+05  0.000000E+00
   1   1  26  588253  0.130000E+05  0.000000E+00
   1   1  26  588254  0.140000E+05  0.000000E+00
   1   1  26  588255  0.150000E+05  0.000000E+00
   1   1  26  588256  0.160000E+05  0.000000E+00
   1   1  26  588257  0.170000E+05  0.000000E+00
   1   1  26  588258  0.180000E+05  0.000000E+00
   1   1  26  588259  0.190000E+05  0.000000E+00
   1   1  26  588260  0.200000E+05  0.000000E+00
   1   1  26  588261  0.220000E+05  0.612273E-11
   1   1  26  588262  0.240000E+05  0.368824E-05
   1   1  26  588263  0.260000E+05  0.155223E-03
   1   1  26  588264  0.280000E+05  0.597804E-03
   1   1  26  588265  0.300000E+05  0.121716E-02
   1   1  26  588266  0.350000E+05  0.118423E-01
   1   1  26  588267  0.400000E+05  0.915687E-01
   1   1  26  588268  0.100000E+04  0.000000E+00
   1   1  26  588269  0.200000E+04  0.000000E+00
   1   1  26  588270  0.300000E+04  0.000000E+00
   1   1  26  588271  0.400000E+04  0.000000E+00
   1   1  26  588272  0.500000E+04  0.000000E+00
   1   1  26  588273  0.600000E+04  0.000000E+00
   1   1  26  588274  0.700000E+04  0.000000E+00
   1   1  26  588275  0.800000E+04  0.000000E+00
   1   1  26  588276  0.900000E+04  0.000000E+00
   1   1  26  588277  0.100000E+05  0.000000E+00
   1   1  26  588278  0.110000E+05  0.195990E-08
   1   1  26  588279  0.120000E+05  0.693522E-06
   1   1  26  588280  0.130000E+05  0.109802E-04
   1   1  26  588281  0.140000E+05  0.451562E-04
   1   1  26  588282  0.150000E+05  0.861205E-04
   1   1  26  588283  0.160000E+05  0.131410E-03
   1   1  26  588284  0.170000E+05  0.199360E-03
   1   1  26  588285  0.180000E+05  0.284972E-03
   1   1  26  588286  0.190000E+05  0.429252E-03
   1   1  26  588287  0.200000E+05  0.164558E-02
   1   1  26  588288  0.220000E+05  0.346577E-01
   1   1  26  588289  0.240000E+05  0.142600E+00
   1   1  26  588290  0.260000E+05  0.266628E+00
   1   1  26  588291  0.280000E+05  0.346455E+00
   1   1  26  588292  0.300000E+05  0.394488E+00
   1   1  26  588293  0.350000E+05  0.441362E+00
   1   1  26  588294  0.400000E+05  0.390353E+00
   1   1  26  588295  0.450000E+05  0.316047E+00
   1   1  26  588296  0.500000E+05  0.271968E+00
   1   1  26  588297  0.550000E+05  0.244890E+00
   1   1  26  588298  0.600000E+05  0.224967E+00
   1   1  26  588299  0.650000E+05  0.208644E+00
   1   1  26  588300  0.700000E+05  0.196072E+00
   1   1  26  588301  0.750000E+05  0.186197E+00
   1   1  26  588302  0.800000E+05  0.175209E+00
   1   1  26  588303  0.900000E+05  0.152608E+00
   1   1  26  588304  0.100000E+06  0.135024E+00
   1   1  26  588305  0.100000E+04  0.000000E+00
   1   1  26  588306  0.200000E+04  0.000000E+00
   1   1  26  588307  0.300000E+04  0.000000E+00
   1   1  26  588308  0.400000E+04  0.000000E+00
   1   1  26  588309  0.500000E+04  0.000000E+00
   1   1  26  588310  0.600000E+04  0.000000E+00
   1   1  26  588311  0.700000E+04  0.000000E+00
   1   1  26  588312  0.800000E+04  0.000000E+00
   1   1  26  588313  0.900000E+04  0.230550E-09
   1   1  26  588314  0.100000E+05  0.242733E-05
   1   1  26  588315  0.110000E+05  0.990515E-04
   1   1  26  588316  0.120000E+05  0.137706E-01
   1   1  26  588317  0.130000E+05  0.416795E-01
   1   1  26  588318  0.140000E+05  0.734707E-01
   1   1  26  588319  0.150000E+05  0.111068E+00
   1   1  26  588320  0.160000E+05  0.150079E+00
   1   1  26  588321  0.170000E+05  0.187118E+00
   1   1  26  588322  0.180000E+05  0.219976E+00
   1   1  26  588323  0.190000E+05  0.249034E+00
   1   1  26  588324  0.200000E+05  0.278325E+00
   1   1  26  588325  0.220000E+05  0.327969E+00
   1   1  26  588326  0.240000E+05  0.350601E+00
   1   1  26  588327  0.260000E+05  0.333858E+00
   1   1  26  588328  0.280000E+05  0.303892E+00
   1   1  26  588329  0.300000E+05  0.278780E+00
   1   1  26  588330  0.350000E+05  0.242958E+00
   1   1  26  588331  0.400000E+05  0.223312E+00
   1   1  26  588332  0.450000E+05  0.204020E+00
   1   1  26  588333  0.500000E+05  0.185454E+00
   1   1  26  588334  0.550000E+05  0.172705E+00
   1   1  26  588335  0.600000E+05  0.160830E+00
   1   1  26  588336  0.650000E+05  0.150400E+00
   1   1  26  588337  0.700000E+05  0.140719E+00
   1   1  26  588338  0.750000E+05  0.130051E+00
   1   1  26  588339  0.800000E+05  0.121534E+00
   1   1  26  588340  0.900000E+05  0.105007E+00
   1   1  26  588341  0.100000E+06  0.909459E-01
   1   1  26  588342  0.110000E+06  0.797543E-01
   1   1  26  588343  0.120000E+06  0.699146E-01
   1   1  26  588344  0.100000E+04  0.338391E-12
   1   1  26  588345  0.200000E+04  0.178956E-04
   1   1  26  588346  0.300000E+04  0.487754E-02
   1   1  26  588347  0.400000E+04  0.100018E-01
   1   1  26  588348  0.500000E+04  0.260160E-01
   1   1  26  588349  0.600000E+04  0.476968E-01
   1   1  26  588350  0.700000E+04  0.677019E-01
   1   1  26  588351  0.800000E+04  0.849435E-01
   1   1  26  588352  0.900000E+04  0.102578E+00
   1   1  26  588353  0.100000E+05  0.121407E+00
   1   1  26  588354  0.110000E+05  0.139863E+00
   1   1  26  588355  0.120000E+05  0.157888E+00
   1   1  26  588356  0.130000E+05  0.174263E+00
   1   1  26  588357  0.140000E+05  0.182564E+00
   1   1  26  588358  0.150000E+05  0.179537E+00
   1   1  26  588359  0.160000E+05  0.170131E+00
   1   1  26  588360  0.170000E+05  0.161317E+00
   1   1  26  588361  0.180000E+05  0.154425E+00
   1   1  26  588362  0.190000E+05  0.149711E+00
   1   1  26  588363  0.200000E+05  0.145711E+00
   1   1  26  588364  0.220000E+05  0.139591E+00
   1   1  26  588365  0.240000E+05  0.133807E+00
   1   1  26  588366  0.260000E+05  0.128604E+00
   1   1  26  588367  0.280000E+05  0.123128E+00
   1   1  26  588368  0.300000E+05  0.118050E+00
   1   1  26  588369  0.350000E+05  0.106899E+00
   1   1  26  588370  0.400000E+05  0.956347E-01
   1   1  26  588371  0.450000E+05  0.859838E-01
   1   1  26  588372  0.500000E+05  0.828841E-01
   1   1  26  588373  0.550000E+05  0.770043E-01
   1   1  26  588374  0.600000E+05  0.705550E-01
   1   1  26  588375  0.650000E+05  0.634933E-01
   1   1  26  588376  0.700000E+05  0.580577E-01
   1   1  26  588377  0.750000E+05  0.525539E-01
   1   1  26  588378  0.800000E+05  0.474354E-01
   1   1  26  588379  0.900000E+05  0.387770E-01
   1   1  26  588380  0.100000E+06  0.315280E-01
   1   1  26  588381  0.110000E+06  0.256827E-01
   1   1  26  588382  0.120000E+06  0.210034E-01
   1   1  26  588383  0.130000E+06  0.173461E-01
   1   1  26  588384  0.140000E+06  0.142610E-01
   1   1  26  588385  0.150000E+06  0.119726E-01
   1   1  26  588386  0.160000E+06  0.999092E-02
   1   1  26  588387  0.180000E+06  0.722248E-02
   1   1  26  588388  0.200000E+06  0.555651E-02
   1   1  26  588389  0.100000E+04  0.000000E+00
   1   1  26  588390  0.200000E+04  0.000000E+00
   1   1  26  588391  0.300000E+04  0.000000E+00
   1   1  26  588392  0.400000E+04  0.000000E+00
   1   1  26  588393  0.500000E+04  0.000000E+00
   1   1  26  588394  0.600000E+04  0.000000E+00
   1   1  26  588395  0.700000E+04  0.000000E+00
   1   1  26  588396  0.800000E+04  0.000000E+00
   1   1  26  588397  0.900000E+04  0.000000E+00
   1   1  26  588398  0.100000E+05  0.000000E+00
   1   1  26  588399  0.110000E+05  0.000000E+00
   1   1  26  588400  0.120000E+05  0.000000E+00
   1   1  26  588401  0.130000E+05  0.000000E+00
   1   1  26  588402  0.140000E+05  0.000000E+00
   1   1  26  588403  0.150000E+05  0.000000E+00
   1   1  26  588404  0.160000E+05  0.000000E+00
   1   1  26  588405  0.100000E+04  0.000000E+00
   1   1  26  588406  0.200000E+04  0.000000E+00
   1   1  26  588407  0.300000E+04  0.000000E+00
   1   1  26  588408  0.400000E+04  0.000000E+00
   1   1  26  588409  0.500000E+04  0.000000E+00
   1   1  26  588410  0.600000E+04  0.000000E+00
   1   1  26  588411  0.700000E+04  0.000000E+00
   1   1  26  588412  0.800000E+04  0.000000E+00
   1   1  26  588413  0.900000E+04  0.000000E+00
   1   1  26  588414  0.100000E+05  0.000000E+00
   1   1  26  588415  0.110000E+05  0.000000E+00
   1   1  26  588416  0.120000E+05  0.000000E+00
   1   1  26  588417  0.130000E+05  0.000000E+00
   1   1  26  588418  0.140000E+05  0.000000E+00
   1   1  26  588419  0.150000E+05  0.000000E+00
   1   1  26  588420  0.160000E+05  0.000000E+00
   1   1  26  588421  0.170000E+05  0.000000E+00
   1   1  26  588422  0.180000E+05  0.000000E+00
   1   1  26  588423  0.190000E+05  0.000000E+00
   1   1  26  588424  0.100000E+04  0.000000E+00
   1   1  26  588425  0.200000E+04  0.000000E+00
   1   1  26  588426  0.300000E+04  0.000000E+00
   1   1  26  588427  0.400000E+04  0.000000E+00
   1   1  26  588428  0.500000E+04  0.000000E+00
   1   1  26  588429  0.600000E+04  0.000000E+00
   1   1  26  588430  0.700000E+04  0.000000E+00
   1   1  26  588431  0.800000E+04  0.000000E+00
   1   1  26  588432  0.900000E+04  0.000000E+00
   1   1  26  588433  0.100000E+05  0.000000E+00
   1   1  26  588434  0.110000E+05  0.000000E+00
   1   1  26  588435  0.120000E+05  0.000000E+00
   1   1  26  588436  0.130000E+05  0.000000E+00
   1   1  26  588437  0.140000E+05  0.000000E+00
   1   1  26  588438  0.150000E+05  0.000000E+00
   1   1  26  588439  0.160000E+05  0.000000E+00
   1   1  26  588440  0.170000E+05  0.000000E+00
   1   1  26  588441  0.180000E+05  0.000000E+00
   1   1  26  588442  0.190000E+05  0.000000E+00
   1   1  26  588443  0.200000E+05  0.000000E+00
   1   1  26  588444  0.220000E+05  0.000000E+00
   1   1  26  588445  0.240000E+05  0.000000E+00
   1   1  26  588446  0.100000E+04  0.000000E+00
   1   1  26  588447  0.200000E+04  0.000000E+00
   1   1  26  588448  0.300000E+04  0.000000E+00
   1   1  26  588449  0.400000E+04  0.000000E+00
   1   1  26  588450  0.500000E+04  0.000000E+00
   1   1  26  588451  0.600000E+04  0.000000E+00
   1   1  26  588452  0.700000E+04  0.000000E+00
   1   1  26  588453  0.800000E+04  0.000000E+00
   1   1  26  588454  0.900000E+04  0.000000E+00
   1   1  26  588455  0.100000E+05  0.000000E+00
   1   1  26  588456  0.110000E+05  0.000000E+00
   1   1  26  588457  0.120000E+05  0.000000E+00
   1   1  26  588458  0.130000E+05  0.000000E+00
   1   1  26  588459  0.140000E+05  0.000000E+00
   1   1  26  588460  0.150000E+05  0.000000E+00
   1   1  26  588461  0.160000E+05  0.000000E+00
   1   1  26  588462  0.170000E+05  0.000000E+00
   1   1  26  588463  0.180000E+05  0.000000E+00
   1   1  26  588464  0.190000E+05  0.000000E+00
   1   1  26  588465  0.200000E+05  0.000000E+00
   1   1  26  588466  0.220000E+05  0.000000E+00
   1   1  26  588467  0.240000E+05  0.321396E-03
   1   1  26  588468  0.260000E+05  0.181811E-01
   1   1  26  588469  0.280000E+05  0.526903E-01
   1   1  26  588470  0.300000E+05  0.749471E-01
   1   1  26  588471  0.350000E+05  0.770086E-01
   1   1  26  588472  0.100000E+04  0.000000E+00
   1   1  26  588473  0.200000E+04  0.000000E+00
   1   1  26  588474  0.300000E+04  0.000000E+00
   1   1  26  588475  0.400000E+04  0.000000E+00
   1   1  26  588476  0.500000E+04  0.000000E+00
   1   1  26  588477  0.600000E+04  0.000000E+00
   1   1  26  588478  0.700000E+04  0.000000E+00
   1   1  26  588479  0.800000E+04  0.000000E+00
   1   1  26  588480  0.900000E+04  0.000000E+00
   1   1  26  588481  0.100000E+05  0.000000E+00
   1   1  26  588482  0.110000E+05  0.000000E+00
   1   1  26  588483  0.120000E+05  0.105033E-01
   1   1  26  588484  0.130000E+05  0.162806E+00
   1   1  26  588485  0.140000E+05  0.335600E+00
   1   1  26  588486  0.150000E+05  0.450581E+00
   1   1  26  588487  0.160000E+05  0.524508E+00
   1   1  26  588488  0.170000E+05  0.562564E+00
   1   1  26  588489  0.180000E+05  0.579382E+00
   1   1  26  588490  0.190000E+05  0.579792E+00
   1   1  26  588491  0.200000E+05  0.566727E+00
   1   1  26  588492  0.220000E+05  0.504695E+00
   1   1  26  588493  0.240000E+05  0.386035E+00
   1   1  26  588494  0.260000E+05  0.266389E+00
   1   1  26  588495  0.280000E+05  0.182861E+00
   1   1  26  588496  0.300000E+05  0.132552E+00
   1   1  26  588497  0.350000E+05  0.812866E-01
   1   1  26  588498  0.400000E+05  0.613406E-01
   1   1  26  588499  0.450000E+05  0.489624E-01
   1   1  26  588500  0.500000E+05  0.403549E-01
   1   1  26  588501  0.550000E+05  0.337004E-01
   1   1  26  588502  0.600000E+05  0.289234E-01
   1   1  26  588503  0.650000E+05  0.251178E-01
   1   1  26  588504  0.700000E+05  0.219508E-01
   1   1  26  588505  0.750000E+05  0.193251E-01
   1   1  26  588506  0.800000E+05  0.169361E-01
   1   1  26  588507  0.900000E+05  0.135608E-01
   1   1  26  588508  0.100000E+04  0.000000E+00
   1   1  26  588509  0.200000E+04  0.000000E+00
   1   1  26  588510  0.300000E+04  0.000000E+00
   1   1  26  588511  0.400000E+04  0.116120E+00
   1   1  26  588512  0.500000E+04  0.293083E+00
   1   1  26  588513  0.600000E+04  0.418626E+00
   1   1  26  588514  0.700000E+04  0.485210E+00
   1   1  26  588515  0.800000E+04  0.522566E+00
   1   1  26  588516  0.900000E+04  0.549492E+00
   1   1  26  588517  0.100000E+05  0.567763E+00
   1   1  26  588518  0.110000E+05  0.576573E+00
   1   1  26  588519  0.120000E+05  0.557942E+00
   1   1  26  588520  0.130000E+05  0.421911E+00
   1   1  26  588521  0.140000E+05  0.279927E+00
   1   1  26  588522  0.150000E+05  0.187214E+00
   1   1  26  588523  0.160000E+05  0.127222E+00
   1   1  26  588524  0.170000E+05  0.912075E-01
   1   1  26  588525  0.180000E+05  0.688584E-01
   1   1  26  588526  0.190000E+05  0.559596E-01
   1   1  26  588527  0.200000E+05  0.483164E-01
   1   1  26  588528  0.220000E+05  0.388989E-01
   1   1  26  588529  0.240000E+05  0.333546E-01
   1   1  26  588530  0.260000E+05  0.299541E-01
   1   1  26  588531  0.280000E+05  0.266769E-01
   1   1  26  588532  0.300000E+05  0.241316E-01
   1   1  26  588533  0.350000E+05  0.182819E-01
   1   1  26  588534  0.400000E+05  0.144600E-01
   1   1  26  588535  0.450000E+05  0.116647E-01
   1   1  26  588536  0.500000E+05  0.989271E-02
   1   1  26  588537  0.550000E+05  0.806761E-02
   1   1  26  588538  0.600000E+05  0.699864E-02
   1   1  26  588539  0.650000E+05  0.587510E-02
   1   1  26  588540  0.700000E+05  0.519444E-02
   1   1  26  588541  0.750000E+05  0.459176E-02
   1   1  26  588542  0.800000E+05  0.402692E-02
   1   1  26  588543  0.900000E+05  0.309139E-02
   1   1  26  588544  0.100000E+06  0.242913E-02
   1   1  26  588545  0.110000E+06  0.196191E-02
   1   1  26  588546  0.120000E+06  0.162895E-02
   1   1  26  588547  0.130000E+06  0.141130E-02
   1   1  26  588548  0.140000E+06  0.122219E-02
   1   1  26  588549  0.150000E+06  0.105564E-02
   1   1  26  588550  0.160000E+06  0.950642E-03
   1   1  26  588551  0.180000E+06  0.744650E-03
   1   1  26  588552  0.100000E+04  0.305567E-05
   1   1  26  588553  0.200000E+04  0.328871E-03
   1   1  26  588554  0.300000E+04  0.854969E-03
   1   1  26  588555  0.400000E+04  0.191767E-03
   1   1  26  588556  0.500000E+04  0.127745E-03
   1   1  26  588557  0.600000E+04  0.133746E-03
   1   1  26  588558  0.700000E+04  0.157536E-03
   1   1  26  588559  0.800000E+04  0.201566E-03
   1   1  26  588560  0.900000E+04  0.286196E-03
   1   1  26  588561  0.100000E+05  0.410097E-03
   1   1  26  588562  0.110000E+05  0.540676E-03
   1   1  26  588563  0.120000E+05  0.653410E-03
   1   1  26  588564  0.130000E+05  0.742111E-03
   1   1  26  588565  0.140000E+05  0.810679E-03
   1   1  26  588566  0.150000E+05  0.857003E-03
   1   1  26  588567  0.160000E+05  0.871057E-03
   1   1  26  588568  0.170000E+05  0.874745E-03
   1   1  26  588569  0.180000E+05  0.847020E-03
   1   1  26  588570  0.190000E+05  0.785315E-03
   1   1  26  588571  0.200000E+05  0.700211E-03
   1   1  26  588572  0.220000E+05  0.536682E-03
   1   1  26  588573  0.240000E+05  0.417966E-03
   1   1  26  588574  0.260000E+05  0.343583E-03
   1   1  26  588575  0.280000E+05  0.291245E-03
   1   1  26  588576  0.300000E+05  0.256976E-03
   1   1  26  588577  0.350000E+05  0.204964E-03
   1   1  26  588578  0.400000E+05  0.170569E-03
   1   1  26  588579  0.450000E+05  0.151457E-03
